window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
1043,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2745,0,0,1105,30.8698,1.519,0,0,0,0.977564,5.7182
1044,5000,High-MLP memory dominated,aggressive,aggressive,0,2472,2539,0,0,1067,31.0128,1.3474,0,0,0,1.0271,5.188
1045,5000,High-MLP memory dominated,aggressive,aggressive,0,2880,2876,0,0,1074,30.867,1.5604,0,0,0,0.998611,5.8482
1046,5000,High-MLP memory dominated,aggressive,aggressive,0,2795,2734,0,0,1131,30.8698,1.5088,0,0,0,0.978175,5.7144
1047,5000,High-MLP memory dominated,aggressive,aggressive,0,2477,2540,0,0,975,31.0276,1.3548,0,0,0,1.02543,5.1258
1048,5000,High-MLP memory dominated,aggressive,aggressive,0,2816,2811,0,0,1161,30.8692,1.539,0,0,0,0.998224,5.8336
1049,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1072,30.932,1.4556,0,0,0,1.00185,5.53
1050,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1036,31.0434,1.3028,0,0,0,0.999169,4.9982
1051,5000,High-MLP memory dominated,aggressive,aggressive,0,2880,2880,0,0,1124,30.8528,1.5624,0,0,0,1,5.896
1052,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1140,30.9484,1.4324,0,0,0,1.00152,5.4932
1053,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,976,30.949,1.4312,0,0,0,0.99924,5.355
1054,5000,High-MLP memory dominated,aggressive,aggressive,0,2880,2880,0,0,1164,30.8528,1.5624,0,0,0,1,5.928
1055,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1137,30.9478,1.433,0,0,0,0.999245,5.4954
1056,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,973,30.949,1.4314,0,0,0,1.00076,5.3534
1057,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2650,0,0,1160,30.9478,1.4332,0,0,0,1.00076,5.5146
1058,5000,High-MLP memory dominated,aggressive,aggressive,0,2880,2880,0,0,1164,30.8528,1.5624,0,0,0,1,5.928
1059,5000,High-MLP memory dominated,aggressive,aggressive,0,2568,2561,0,0,973,30.9654,1.4078,0,0,0,0.997274,5.2606
1060,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1072,30.932,1.4556,0,0,0,1.00185,5.53
1061,5000,High-MLP memory dominated,aggressive,aggressive,0,2880,2880,0,0,1164,30.8528,1.5624,0,0,0,1,5.928
1062,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1063,5000,High-MLP memory dominated,aggressive,aggressive,0,2576,2571,0,0,1068,30.9648,1.4088,0,0,0,0.998059,5.3428
1064,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1070,30.932,1.4556,0,0,0,1.00185,5.5284
1065,5000,High-MLP memory dominated,aggressive,aggressive,0,2880,2880,0,0,1166,30.8528,1.5624,0,0,0,1,5.9296
1066,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1065,31.0434,1.303,0,0,0,1.00083,5.0222
1067,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2870,0,0,1074,30.8544,1.5524,0,0,0,0.999304,5.8378
1068,5000,High-MLP memory dominated,aggressive,aggressive,0,2880,2880,0,0,1161,30.8534,1.5616,0,0,0,1,5.9244
1069,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
1070,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1159,30.9478,1.433,0,0,0,0.999245,5.513
1071,5000,High-MLP memory dominated,aggressive,aggressive,0,2880,2880,0,0,1124,30.8528,1.5624,0,0,0,1,5.896
1072,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,1015,31.044,1.3022,0,0,0,1.00167,4.9768
1073,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2846,0,0,1073,30.8534,1.5608,0,0,0,0.990947,5.8398
1074,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2670,0,0,1077,30.9478,1.4336,0,0,0,1.00831,5.4566
1075,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,1554,31.044,1.302,0,0,0,1,5.4072
1076,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1049,30.9484,1.4322,0,0,0,1,5.4196
1077,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1078,5000,High-MLP memory dominated,aggressive,aggressive,0,2392,2394,0,0,904,31.0446,1.3012,0,0,0,1.00084,4.8818
1079,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1071,30.9484,1.4322,0,0,0,1,5.4372
1080,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
1081,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
1082,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1135,30.9478,1.433,0,0,0,0.999245,5.4938
1083,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1084,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,981,31.044,1.3022,0,0,0,1.00167,4.9496
1085,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2753,0,0,1068,30.8698,1.5268,0,0,0,0.980413,5.7086
1086,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2688,0,0,1069,30.9484,1.4434,0,0,0,1.01818,5.48
1087,5000,High-MLP memory dominated,aggressive,aggressive,0,2232,2239,0,0,971,31.1226,1.1962,0,0,0,1.00314,4.6226
1088,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2801,0,0,1068,30.8698,1.538,0,0,0,0.997507,5.753
1089,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2644,0,0,1072,30.9374,1.4364,0,0,0,0.998489,5.4532
1090,5000,High-MLP memory dominated,aggressive,aggressive,0,2696,2705,0,0,1069,30.943,1.4514,0,0,0,1.00334,5.5124
1091,5000,High-MLP memory dominated,aggressive,aggressive,0,2248,2211,0,0,971,31.0712,1.1972,0,0,0,0.983541,4.6208
1092,5000,High-MLP memory dominated,aggressive,aggressive,0,2728,2760,0,0,1070,30.9306,1.5158,0,0,0,1.01173,5.6696
1093,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2704,0,0,1069,30.939,1.4534,0,0,0,1,5.5224
1094,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2405,0,0,972,31.044,1.302,0,0,0,1.00208,4.9416
1095,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1096,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1097,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
1098,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1070,30.9478,1.4322,0,0,0,1,5.4368
1099,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1082,30.9484,1.433,0,0,0,0.999245,5.451
1100,5000,High-MLP memory dominated,aggressive,aggressive,0,2392,2394,0,0,956,31.0446,1.3012,0,0,0,1.00084,4.9234
1101,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1091,30.9478,1.433,0,0,0,0.999245,5.4586
1102,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1103,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,964,31.044,1.302,0,0,0,1,4.9352
1104,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1130,30.9484,1.4324,0,0,0,1.00152,5.4852
1105,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1106,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
1107,5000,High-MLP memory dominated,aggressive,aggressive,0,2870,2835,0,0,1071,30.8534,1.5586,0,0,0,0.987805,5.828
1108,5000,High-MLP memory dominated,aggressive,aggressive,0,2642,2675,0,0,1069,30.9484,1.435,0,0,0,1.01249,5.455
1109,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
1110,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1070,30.9478,1.433,0,0,0,1,5.4376
1111,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1082,30.9484,1.4322,0,0,0,0.999245,5.4502
1112,5000,High-MLP memory dominated,aggressive,aggressive,0,2328,2325,0,0,951,31.061,1.2778,0,0,0,0.998711,4.8274
1113,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2580,0,0,1069,30.9484,1.413,0,0,0,0.977273,5.3704
1114,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2700,0,0,1069,30.9484,1.4514,0,0,0,1.02273,5.5008
1115,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2469,0,0,975,31.0276,1.3254,0,0,0,1.00203,5.036
1116,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1103,30.9478,1.433,0,0,0,0.999245,5.4682
1117,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1118,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1119,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,995,31.044,1.3022,0,0,0,1.00167,4.9608
1120,5000,High-MLP memory dominated,aggressive,aggressive,0,2705,2670,0,0,1070,30.8866,1.4498,0,0,0,0.987061,5.5056
1121,5000,High-MLP memory dominated,aggressive,aggressive,0,2743,2723,0,0,1069,30.9316,1.5092,0,0,0,0.992709,5.6402
1122,5000,High-MLP memory dominated,aggressive,aggressive,0,2357,2358,0,0,970,31.0448,1.2598,0,0,0,1.00042,4.8346
1123,5000,High-MLP memory dominated,aggressive,aggressive,0,2683,2719,0,0,1069,30.9476,1.4856,0,0,0,1.01342,5.5848
1124,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2651,0,0,1069,30.9484,1.4322,0,0,0,1.00417,5.4362
1125,5000,High-MLP memory dominated,aggressive,aggressive,0,2232,2239,0,0,971,31.1226,1.1962,0,0,0,1.00314,4.6226
1126,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1127,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2801,0,0,1070,30.8698,1.538,0,0,0,0.997507,5.7546
1128,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2469,0,0,975,31.0276,1.3254,0,0,0,1.00203,5.036
1129,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1130,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1131,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1063,31.0434,1.303,0,0,0,0.999169,5.0206
1132,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1069,30.9484,1.4322,0,0,0,1.00152,5.4356
1133,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1134,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
1135,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1136,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1137,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
1138,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1139,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2801,0,0,1070,30.8698,1.538,0,0,0,0.997507,5.7546
1140,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2469,0,0,973,31.0276,1.3254,0,0,0,1.00203,5.0344
1141,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1142,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1143,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
1144,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1065,31.0434,1.303,0,0,0,1.00083,5.0222
1145,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1146,5000,High-MLP memory dominated,aggressive,aggressive,0,2780,2723,0,0,1068,30.8698,1.4964,0,0,0,0.979496,5.634
1147,5000,High-MLP memory dominated,aggressive,aggressive,0,2252,2307,0,0,878,31.1232,1.2368,0,0,0,1.02442,4.661
1148,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1149,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1079,30.9478,1.433,0,0,0,0.999245,5.449
1150,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,1042,31.044,1.302,0,0,0,1,4.9976
1151,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1080,30.9484,1.4324,0,0,0,1.00152,5.4452
1152,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2801,0,0,1068,30.8698,1.538,0,0,0,0.997507,5.753
1153,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2469,0,0,975,31.0276,1.3254,0,0,0,1.00203,5.036
1154,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1155,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
1156,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
1157,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1158,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
1159,5000,High-MLP memory dominated,aggressive,aggressive,0,2336,2320,0,0,971,31.0604,1.2786,0,0,0,0.993151,4.8482
1160,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2651,0,0,1069,30.9484,1.4322,0,0,0,1.00417,5.4362
1161,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1070,30.932,1.4556,0,0,0,1.00185,5.5284
1162,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1065,31.0434,1.303,0,0,0,1.00083,5.0222
1163,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1070,30.946,1.4322,0,0,0,1,5.4372
1164,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2636,0,0,1066,30.9508,1.4322,0,0,0,0.998485,5.4324
1165,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,889,31.044,1.3018,0,0,0,1,4.8744
1166,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1150,30.9484,1.4324,0,0,0,1.00152,5.5012
1167,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1168,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
1169,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2801,0,0,1068,30.8692,1.538,0,0,0,0.997507,5.753
1170,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2685,0,0,1072,30.9326,1.455,0,0,0,0.992973,5.5208
1171,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2664,0,0,1069,30.9484,1.4328,0,0,0,1.00909,5.4448
1172,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
1173,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1072,30.9478,1.433,0,0,0,1.00152,5.4424
1174,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1131,30.9484,1.4324,0,0,0,0.999245,5.487
1175,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2396,0,0,963,31.044,1.3018,0,0,0,0.998333,4.9336
1176,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1076,30.9484,1.4324,0,0,0,1.00152,5.442
1177,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1068,30.9342,1.434,0,0,0,1,5.4418
1178,5000,High-MLP memory dominated,aggressive,aggressive,0,2568,2561,0,0,972,30.9796,1.406,0,0,0,0.997274,5.2528
1179,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1180,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1070,30.932,1.4556,0,0,0,1.00185,5.5284
1181,5000,High-MLP memory dominated,aggressive,aggressive,0,2344,2335,0,0,1492,31.0494,1.2828,0,0,0,0.99616,5.2808
1182,5000,High-MLP memory dominated,aggressive,aggressive,0,2696,2705,0,0,1069,30.943,1.4514,0,0,0,1.00334,5.5124
1183,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
1184,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
1185,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1077,30.9478,1.433,0,0,0,0.999245,5.4474
1186,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1154,30.9484,1.4324,0,0,0,1.00152,5.5044
1187,5000,High-MLP memory dominated,aggressive,aggressive,0,2568,2561,0,0,973,30.9654,1.4078,0,0,0,0.997274,5.2606
1188,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1070,30.932,1.4556,0,0,0,1.00185,5.5284
1189,5000,High-MLP memory dominated,aggressive,aggressive,0,2576,2571,0,0,1064,30.9648,1.4088,0,0,0,0.998059,5.3396
1190,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2469,0,0,975,31.0276,1.3254,0,0,0,1.00203,5.036
1191,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
1192,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1193,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
1194,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
1195,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1196,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1004,31.0434,1.3028,0,0,0,0.999169,4.9726
1197,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1128,30.9484,1.4324,0,0,0,1.00152,5.4836
1198,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2801,0,0,1044,30.8698,1.538,0,0,0,0.997507,5.7338
1199,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2580,0,0,1067,30.9484,1.413,0,0,0,0.977273,5.3688
1200,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2529,0,0,973,31.0276,1.3446,0,0,0,1.02638,5.0996
1201,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1202,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1203,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
1204,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1205,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1206,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1065,31.0434,1.303,0,0,0,0.999169,5.0222
1207,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1069,30.9484,1.4322,0,0,0,1.00152,5.4356
1208,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1209,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
1210,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2801,0,0,1058,30.8698,1.538,0,0,0,0.997507,5.745
1211,5000,High-MLP memory dominated,aggressive,aggressive,0,2472,2475,0,0,1029,31.027,1.3262,0,0,0,1.00121,5.0846
1212,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,962,31.044,1.302,0,0,0,1,4.9336
1213,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1214,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1215,5000,High-MLP memory dominated,aggressive,aggressive,0,2420,2414,0,0,986,31.0078,1.3072,0,0,0,0.997521,4.9762
1216,5000,High-MLP memory dominated,aggressive,aggressive,0,2760,2713,0,0,1069,30.906,1.4914,0,0,0,0.982971,5.6122
1217,5000,High-MLP memory dominated,aggressive,aggressive,0,2668,2718,0,0,1069,30.9484,1.4738,0,0,0,1.01874,5.5546
1218,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2469,0,0,975,31.0276,1.3254,0,0,0,1.00203,5.036
1219,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1220,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1221,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1024,31.0434,1.3028,0,0,0,0.999169,4.9886
1222,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1108,30.9484,1.4324,0,0,0,1.00152,5.4676
1223,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1224,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,976,30.949,1.4312,0,0,0,0.99924,5.355
1225,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
1226,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1227,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1228,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
1229,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1230,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1231,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1034,31.0434,1.3028,0,0,0,0.999169,4.9966
1232,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1233,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1084,30.9484,1.4324,0,0,0,1.00152,5.4484
1234,5000,High-MLP memory dominated,aggressive,aggressive,0,2568,2561,0,0,945,30.9654,1.4078,0,0,0,0.997274,5.2382
